Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2024-09-27,10.4483003616333,10.488699913024902,10.4483003616333,10.4483003616333,0,10.471540069580078,10.458513878777682,50.128701393027704,0.00973986906083546,-0.0014430802238857288,0.0024042775267891963,EURMAD
2024-09-30,10.488699913024902,10.518199920654297,10.488699913024902,10.488699913024902,0,10.472790050506593,10.464002248640812,55.77201078429843,0.011467397005663571,0.0038666146639458887,0.0024587965467237835,EURMAD
2024-10-01,10.518199920654297,10.518199920654297,10.482999801635742,10.518199920654297,0,10.475100040435791,10.47385637082508,59.38601807316074,0.015043467690642132,0.002812551400461105,0.002554280552080374,EURMAD
2024-10-02,10.482999801635742,10.482999801635742,10.454700469970703,10.482999801635742,0,10.473410034179688,10.475518812790655,53.74289439867495,0.01486581024074951,-0.0033465915540770164,0.002788027303188573,EURMAD
2024-10-03,10.454700469970703,10.454700469970703,10.447500228881836,10.454700469970703,0,10.470050048828124,10.471733659550663,49.65747431613742,0.012299712445008382,-0.0026995451874971543,0.0028919053052570386,EURMAD
2024-10-04,10.447500228881836,10.447500228881836,10.446499824523926,10.447500228881836,0,10.46550006866455,10.46732758124724,48.644256586998445,0.0095746910943042,-0.0006887085009799065,0.0028808081264070887,EURMAD
2024-10-07,10.446499824523926,10.446499824523926,10.434300422668457,10.446499824523926,0,10.462130069732666,10.463540716388456,48.496196142376775,0.007250785231507351,-9.575538032957631e-05,0.0028684991673869255,EURMAD
2024-10-08,10.434300422668457,10.434300422668457,10.428500175476074,10.434300422668457,0,10.462800121307373,10.458224299348457,46.632216424506026,0.0043742595758136105,-0.0011677980242559283,0.002385065632311522,EURMAD
2024-10-09,10.428500175476074,10.428500175476074,10.417400360107422,10.428500175476074,0,10.46131010055542,10.452819913189842,45.73220444177553,0.001608024490325377,-0.0005558827096622254,0.002334703980693651,EURMAD
2024-10-10,10.417400360107422,10.417400360107422,10.39780044555664,10.417400360107422,0,10.456710147857667,10.446379994447584,43.98276583720585,-0.001463034133013963,-0.0010643731295852943,0.002231075968410198,EURMAD
2024-10-11,10.39780044555664,10.39780044555664,10.38379955291748,10.39780044555664,0,10.45166015625,10.437547349194684,41.00022809083372,-0.005415987387452859,-0.0018814592770992622,0.0022571674823896994,EURMAD
2024-10-14,10.38379955291748,10.38379955291748,10.3681001663208,10.38379955291748,0,10.441170120239258,10.427775022598828,38.96744262090568,-0.009568190206021399,-0.001346524460867471,0.001665717342604288,EURMAD
2024-10-15,10.3681001663208,10.387999534606934,10.3681001663208,10.3681001663208,0,10.426160144805909,10.416925048730095,36.76621076345936,-0.013964674077785233,-0.0015119115615312984,0.0009887396142057745,EURMAD
2024-10-16,10.387999534606934,10.396100044250488,10.387999534606934,10.387999534606934,0,10.416660118103028,10.411665864344064,41.29304632844927,-0.015662657144487113,0.0019192878123199808,0.0012306987427487062,EURMAD
2024-10-17,10.396100044250488,10.396100044250488,10.391300201416016,10.396100044250488,0,10.410800075531006,10.40883571523614,43.07942102234551,-0.016168299437209654,0.0007797949563406181,0.0011580073100236844,EURMAD
2024-10-18,10.391300201416016,10.399399757385254,10.391300201416016,10.391300201416016,0,10.405180072784423,10.405647439996118,42.25887989963566,-0.016763097249501868,-0.0004616964836854365,0.001157457839628804,EURMAD
2024-10-21,10.399399757385254,10.415800094604492,10.399399757385254,10.399399757385254,0,10.400470066070557,10.404511497703233,44.1906538481169,-0.016391956059313983,0.0007794554879796411,0.0012257420912845482,EURMAD
2024-10-22,10.415800094604492,10.415800094604492,10.377099990844727,10.415800094604492,0,10.39862003326416,10.406563969867097,47.98531762796942,-0.014606083997554364,0.0015770465220930063,0.001348594211336787,EURMAD
2024-10-23,10.377099990844727,10.377099990844727,10.337400436401367,10.377099990844727,0,10.393480014801025,10.40120688277212,40.915638052089065,-0.016127633149405796,-0.0037155190583787467,0.0017559408230301452,EURMAD
2024-10-24,10.337400436401367,10.337400436401367,10.334099769592285,10.337400436401367,0,10.38548002243042,10.38960571070471,35.188356580825015,-0.020302855396058916,-0.0038256887259816574,0.0020485788786762473,EURMAD
2024-10-25,10.334099769592285,10.348199844360352,10.334099769592285,10.334099769592285,0,10.379109954833984,10.379513721411541,34.75279489183298,-0.023605970401471055,-0.0003192936976166294,0.0020135607650970137,EURMAD
2024-10-28,10.334400177001953,10.334400177001953,10.334400177001953,10.348199844360352,0,10.37554998397827,10.373820289220415,38.268113177261576,-0.02480007482134816,0.0013644221637529874,0.00208498269232483,EURMAD
2024-10-29,10.334400177001953,10.334400177001953,10.313799858093262,10.334400177001953,0,10.372179985046387,10.366652996089785,36.21182025084674,-0.026553832947319833,-0.001333533132907072,0.002074593080763882,EURMAD
2024-10-30,10.313799858093262,10.330400466918945,10.313799858093262,10.313799858093262,0,10.36476001739502,10.357043334635872,33.332403227363855,-0.029268582469530458,-0.001993373447501612,0.0019709656326971285,EURMAD
2024-10-31,10.330400466918945,10.353599548339844,10.330400466918945,10.330400466918945,0,10.358190059661865,10.352199176869156,37.63591988699663,-0.029737712787509807,0.001609553128244734,0.002056490192502647,EURMAD
2024-11-01,10.353599548339844,10.353599548339844,10.340800285339355,10.353599548339844,0,10.354419994354249,10.352453789863826,43.158078717623056,-0.027915734743377385,0.0022457097859069908,0.002250452530750928,EURMAD
2024-11-04,10.340800285339355,10.371999740600586,10.340800285339355,10.340800285339355,0,10.348560047149657,10.350334970859377,41.00099204643045,-0.0271911548656103,-0.0012362138346890816,0.0022270909121011317,EURMAD
2024-11-05,10.374300003051758,10.374300003051758,10.374300003051758,10.371999740600586,0,10.344180011749268,10.354274019903233,47.844131714569635,-0.023824747933522517,0.003017121924834276,0.0024191045611256868,EURMAD
2024-11-06,10.241900444030762,10.241900444030762,10.241900444030762,10.374300003051758,0,10.343900012969971,10.357915107748418,48.32006677713176,-0.020732245806195593,0.0002217761770826332,0.0021254913311306626,EURMAD
2024-11-07,10.241900444030762,10.300200462341309,10.241900444030762,10.241900444030762,0,10.33435001373291,10.336821532527026,30.862866021258185,-0.028634868553627513,-0.012762264343815888,0.004477929939708937,EURMAD
2024-11-08,10.300200462341309,10.309200286865234,10.300200462341309,10.300200462341309,0,10.330960083007813,10.330163156129622,40.975141079824695,-0.029849345102441305,0.005692304726953923,0.004946354270913891,EURMAD
2024-11-11,10.309200286865234,10.309200286865234,10.239399909973145,10.309200286865234,0,10.327060127258301,10.326351725354279,42.376304033477204,-0.02974275987122965,0.0008737523659689828,0.0049302240075977865,EURMAD
2024-11-12,10.239399909973145,10.239399909973145,10.195099830627441,10.239399909973145,0,10.31756010055542,10.31054230437589,35.36450202092372,-0.03488842532681424,-0.006770687827359567,0.005332145713566815,EURMAD
2024-11-13,10.195099830627441,10.237299919128418,10.195099830627441,10.195099830627441,0,10.305690097808839,10.289552763694353,31.771364377923405,-0.04205625017199566,-0.0043264331635836095,0.005434855807143502,EURMAD
2024-11-14,10.237299919128418,10.237299919128418,10.17609977722168,10.237299919128418,0,10.296380043029785,10.280052246500546,38.21166769540624,-0.0438264050258681,0.0041392521115097836,0.005632518109097018,EURMAD
2024-11-15,10.17609977722168,10.204999923706055,10.17609977722168,10.17609977722168,0,10.27863006591797,10.261151797540752,33.302181243957804,-0.04959589487800464,-0.0059781526760182,0.005723357861850569,EURMAD
2024-11-18,10.204999923706055,10.215399742126465,10.204999923706055,10.204999923706055,0,10.265050029754638,10.250942365934444,37.3928676158713,-0.05124553028616141,0.0028400022717018913,0.0059034077398468525,EURMAD
2024-11-19,10.215399742126465,10.215399742126465,10.212900161743164,10.215399742126465,0,10.249390029907227,10.244480070696628,38.846374712333514,-0.051124369888233545,0.00101909049467519,0.0057732344310045675,EURMAD
2024-11-20,10.212900161743164,10.212900161743164,10.204000473022461,10.212900161743164,0,10.233250045776368,10.238738269068726,38.61433201499767,-0.05064622647441119,-0.00024468747639827537,0.005759599408814173,EURMAD
2024-11-21,10.204000473022461,10.204000473022461,10.181400299072266,10.204000473022461,0,10.229460048675538,10.232422306151221,37.74971557999551,-0.05040439439316202,-0.000871416402761005,0.004205890485732771,EURMAD
2024-11-22,10.181400299072266,10.181400299072266,10.139300346374512,10.181400299072266,0,10.217580032348632,10.22314557759141,35.57150979447978,-0.05144337864014048,-0.0022148346631251092,0.0036472319315274723,EURMAD
2024-11-25,10.188799858093262,10.188799858093262,10.188799858093262,10.139300346374512,0,10.200590038299561,10.207900990097428,31.881111910700753,-0.05502954909283453,-0.004134986491159731,0.003681671668781585,EURMAD
2024-11-26,10.188799858093262,10.199000358581543,10.188799858093262,10.188799858093262,0,10.195530033111572,10.20442805700576,39.79045201968157,-0.05326343043184956,0.004881945501934881,0.0037261644016151367,EURMAD
2024-11-27,10.199000358581543,10.208100318908691,10.199000358581543,10.199000358581543,0,10.195920085906982,10.203441202746811,41.302948036631385,-0.05045901343136627,0.0010011483815905997,0.0034899105635155868,EURMAD
2024-11-28,10.208100318908691,10.217599868774414,10.208100318908691,10.208100318908691,0,10.19300012588501,10.204288314776242,42.68616729174424,-0.046960866371483334,0.000892240416433765,0.003206030452919991,EURMAD
2024-11-29,10.217599868774414,10.227399826049805,10.217599868774414,10.217599868774414,0,10.197150135040284,10.206708597321365,44.16536633973468,-0.042927187445002346,0.0009305893916546903,0.002510965445279573,EURMAD
2024-12-02,10.227399826049805,10.227399826049805,10.181500434875488,10.227399826049805,0,10.199390125274657,10.210470638908353,45.72168792007,-0.03849593599693257,0.0009591251762892661,0.002375500952470497,EURMAD
2024-12-03,10.181500434875488,10.181500434875488,10.17609977722168,10.181500434875488,0,10.19600019454956,10.205203329084195,40.08589896007319,-0.03824694756580449,-0.004487884697477851,0.002774888571892931,EURMAD
2024-12-04,10.17609977722168,10.17609977722168,10.142399787902832,10.17609977722168,0,10.192320156097413,10.199911774200102,39.46942089559423,-0.038046830202508986,-0.0005304382873971836,0.0027753965387164277,EURMAD
2024-12-05,10.142399787902832,10.142399787902832,10.129300117492676,10.142399787902832,0,10.18616008758545,10.189455049418779,35.7724773685737,-0.04014477922020454,-0.003311680315309262,0.0029286563912668206,EURMAD
2024-12-06,10.129300117492676,10.194000244140625,10.129300117492676,10.129300117492676,0,10.18095006942749,10.178517789068579,34.42275939135581,-0.04237596906200025,-0.0012915750398422299,0.002886391959153104,EURMAD
2024-12-09,10.194000244140625,10.20680046081543,10.194000244140625,10.194000244140625,0,10.186420059204101,10.18133278089986,45.38365608726748,-0.038479871580811675,0.00638742320767216,0.0033053035098890354,EURMAD
2024-12-10,10.20680046081543,10.20680046081543,10.195199966430664,10.20680046081543,0,10.188220119476318,10.185963268157234,47.26174260774478,-0.03396775659350304,0.0012556617979444518,0.00295695743101287,EURMAD
2024-12-11,10.195199966430664,10.195199966430664,10.131600379943848,10.195199966430664,0,10.18784008026123,10.187642667843312,45.727088925737284,-0.030970922390912037,-0.0011365456226268833,0.0029682838355047066,EURMAD
2024-12-12,10.131600379943848,10.137900352478027,10.131600379943848,10.131600379943848,0,10.180190086364746,10.1774531609525,38.370725977011034,-0.033343501668275266,-0.006238189216124068,0.0035253996313778847,EURMAD
2024-12-13,10.137900352478027,10.137900352478027,10.13129997253418,10.137900352478027,0,10.172220134735108,10.170261741229867,39.41054012577387,-0.0343198152399129,0.0006218141555061063,0.003510400347959155,EURMAD
2024-12-16,10.13129997253418,10.13129997253418,10.128700256347656,10.13129997253418,0,10.162610149383545,10.163177783285196,38.674322270897534,-0.03522015031019521,-0.0006510598560217629,0.0034584505047337176,EURMAD
2024-12-17,10.128700256347656,10.15369987487793,10.128700256347656,10.128700256347656,0,10.157330131530761,10.156909142023824,38.37028233012737,-0.03573155656748561,-0.00025660242945835243,0.0032270085716820936,EURMAD
2024-12-18,10.15369987487793,10.15369987487793,10.142200469970703,10.15369987487793,0,10.155090141296387,10.156325638906388,43.010070706000164,-0.03373076219608073,0.0024681961058732327,0.0033619275783107532,EURMAD
2024-12-19,10.142200469970703,10.142200469970703,10.101300239562988,10.142200469970703,0,10.155070209503174,10.153757426372627,41.463737409097384,-0.032696123553579426,-0.0011325334655279962,0.0032059267765667623,EURMAD
2024-12-20,10.101300239562988,10.11870002746582,10.101300239562988,10.101300239562988,0,10.152270221710205,10.1442197560436,36.44488314641544,-0.034775600278688756,-0.004032678167702697,0.0034376871737806167,EURMAD
2024-12-23,10.11870002746582,10.123499870300293,10.11870002746582,10.11870002746582,0,10.144740200042724,10.139579805393094,39.78414065503993,-0.03462049952943147,0.0017225295249301276,0.002662881980935566,EURMAD
2024-12-24,10.123499870300293,10.1427001953125,10.123499870300293,10.123499870300293,0,10.136410140991211,10.136656180830766,40.70958776941787,-0.033721552795732634,0.00047435370368176244,0.002608801907645813,EURMAD
2024-12-25,10.1427001953125,10.1427001953125,10.1427001953125,10.1427001953125,0,10.131160163879395,10.137755092554718,44.3912989322065,-0.03110130874076944,0.001896609399733018,0.002740408683305385,EURMAD
2024-12-26,10.1427001953125,10.1427001953125,10.1427001953125,10.1427001953125,0,10.13227014541626,10.138654202147041,44.3912989322065,-0.028693980108069894,0.0,0.001861283631238633,EURMAD
2024-12-27,10.192299842834473,10.192299842834473,10.192299842834473,10.1427001953125,0,10.132750129699707,10.139389837268034,44.3912989322065,-0.026480899497174804,0.0,0.0018526915446933343,EURMAD
2024-12-30,10.192299842834473,10.208200454711914,10.192299842834473,10.192299842834473,0,10.138850116729737,10.149009838280113,53.67292708610907,-0.020488560760421493,0.004890181762928991,0.0023751006600533984,EURMAD
2024-12-31,10.208200454711914,10.208200454711914,10.17650032043457,10.208200454711914,0,10.146800136566162,10.159771768540441,56.19701815668662,-0.014291795722765954,0.001560061234719301,0.0023715192267917467,EURMAD
2025-01-02,10.1141996383667,10.1141996383667,10.1141996383667,10.208200454711914,0,10.152250194549561,10.168576984207983,56.19701815668662,-0.009273910912945382,0.0,0.0023043241613901976,EURMAD
2025-01-03,10.1141996383667,10.1141996383667,10.046500205993652,10.1141996383667,0,10.14945011138916,10.158690194055021,40.913484354707315,-0.012735474705863226,-0.009208363096144478,0.0038509135090905766,EURMAD
2025-01-06,10.046500205993652,10.078700065612793,10.046500205993652,10.046500205993652,0,10.143970108032226,10.138292014407499,33.786689799526926,-0.020702917015476885,-0.0066935036674814485,0.004214563384192447,EURMAD
